checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
9,295,1653600,164.05740356445312,741,hit,1.9365400432113575,14.819999999999773,162.10629090727625
9,296,1654904,156.97317504882812,917,hit,4.100311202847556,18.339999999999698,170.4039839294066
9,297,1656284,157.64569091796875,1109,hit,3.83310816648257,22.179999999999616,155.98232660911532
9,298,1656412,157.56295776367188,1140,hit,3.6662183512117776,22.799999999999603,160.40234506859122
9,299,1658600,167.1853790283203,924,hit,2.4580758542615717,18.479999999999695,169.5996127883065
9,300,1660016,173.73385620117188,901,hit,1.8823265252047918,18.019999999999705,171.59709816517048
9,301,1660140,153.7440185546875,964,hit,4.743220204397792,19.279999999999678,170.25725227393082
9,302,1662600,-12.62417984008789,2250,timeout,7.4148192297255004,45.000000000001435,-67.26515852151184
9,303,1665328,165.67308044433594,682,hit,3.6677503808733256,13.639999999999798,154.29049025083296
9,304,1666636,5.693790435791016,2009,miss,7.121537947356956,40.18000000000068,-54.893235455232784
9,305,1667616,10.812057495117188,1900,miss,5.006476271043282,38.00000000000034,-61.12558521529722
9,306,1669140,-43.95204544067383,2250,timeout,5.840149404741469,45.000000000001435,-75.68404663876981
9,307,1670140,164.77859497070312,876,hit,2.75622732187535,17.519999999999715,165.02438722717994
9,308,1670520,163.25917053222656,726,hit,2.771610583656774,14.51999999999978,162.79507065292967
9,309,1673212,144.4678192138672,1018,hit,3.998076612071605,20.359999999999655,155.90839449711237
9,310,1673488,134.92330932617188,2040,hit,4.251378532935267,40.80000000000078,141.68335695028546
9,311,1673536,154.18386840820312,849,hit,4.055951871422292,16.979999999999727,168.54435708617382
9,312,1676224,162.33299255371094,753,hit,4.292746917517462,15.059999999999768,157.77069024676467
9,313,1676712,149.53616333007812,794,hit,3.8356429215698395,15.87999999999975,157.0888127401382
9,314,1679520,13.69882583618164,2250,timeout,6.516503034513347,45.000000000001435,-68.33319473065896
9,315,1679980,156.37648010253906,817,hit,3.872050718953486,16.33999999999974,164.84319745352116
9,316,1682488,-16.66516876220703,2250,timeout,7.132154143148436,45.000000000001435,-85.0171708068479
9,317,1683048,159.36996459960938,882,hit,3.0209231005704154,17.639999999999713,170.78925051698985
9,318,1683192,161.92251586914062,803,hit,2.3153324185851583,16.059999999999746,160.9975388366018
9,319,1685224,5.673866271972656,2250,timeout,7.296366630177002,45.000000000001435,-74.5442491371515
9,320,1688316,158.51144409179688,773,hit,3.673463317661038,15.45999999999976,160.0791938939644
9,321,1689708,159.15280151367188,1665,hit,4.858123433265181,33.299999999999606,166.9240040907302
9,322,1690900,-1.735870361328125,1927,miss,7.325963493895166,38.540000000000425,-73.01966531309671
9,323,1691488,6.8614654541015625,2250,timeout,7.267880993119394,45.000000000001435,-79.39879072613867
9,324,1696028,30.61149024963379,1928,miss,5.548260362867596,38.56000000000043,-53.056961564996264
9,325,1696180,161.66490173339844,1618,hit,3.0147287764197928,32.35999999999946,165.84563452522957
9,326,1699900,-12.31182861328125,2250,timeout,10.280461407713172,45.000000000001435,-80.82410521641725
9,327,1700488,-25.012304306030273,2250,timeout,18.53177199654888,45.000000000001435,-66.303281831719
9,328,1700808,156.76107788085938,1195,hit,4.879873489562211,23.89999999999958,153.46883534614162
9,329,1703176,146.70474243164062,819,hit,4.239423135213987,16.37999999999974,150.40564977992287
9,330,1704136,149.200439453125,912,hit,4.96365372325826,18.2399999999997,159.69045420206407
9,331,1704984,144.71434020996094,1044,hit,4.32293908782814,20.879999999999644,156.60928976101144
9,332,1705180,-8.822486877441406,2250,timeout,6.9575875465100285,45.000000000001435,-73.86169353857431
9,333,1708644,164.91734313964844,866,hit,4.38370807504162,17.31999999999972,167.19785006503537
9,334,1710228,165.97174072265625,1523,hit,4.241512582850302,30.45999999999944,163.16651494142002
9,335,1711476,151.0262451171875,708,hit,3.84324027225547,14.159999999999787,156.60198659741837
9,336,1712176,-26.144359588623047,2250,timeout,7.427588473346675,45.000000000001435,-60.607760004214676
9,337,1713984,5.207775115966797,2250,timeout,5.181479678525575,45.000000000001435,-64.8709918384804
9,338,1714972,165.05230712890625,699,hit,4.388808324755088,13.97999999999979,153.7833911662041
9,339,1718140,145.7718963623047,1039,hit,3.7459602186737526,20.779999999999646,152.00704314716012
9,340,1719228,-56.77312088012695,2250,timeout,6.8776466652104595,45.000000000001435,-77.2507481248486
9,341,1720476,-7.875263214111328,2250,timeout,5.539894982953412,45.000000000001435,-76.15050675731867
9,342,1723724,141.54104614257812,1124,hit,4.191956541322212,22.47999999999961,153.2692081583163
9,343,1723972,19.035964965820312,2250,timeout,6.143463200626793,45.000000000001435,-66.73748569821255
9,344,1726724,161.4650115966797,750,hit,3.440317936453288,14.999999999999769,159.6342323539034
9,345,1727140,11.067832946777344,2250,timeout,9.336368232507269,45.000000000001435,-56.26419221480928
9,346,1728336,161.72537231445312,1091,hit,3.113723509857353,21.819999999999624,153.896158642235
9,347,1729476,-40.1855354309082,2250,timeout,8.18364584429832,45.000000000001435,-62.86201717016524
9,348,1729596,153.32638549804688,718,hit,4.405449269054854,14.359999999999783,158.75786854997963
9,349,1731484,159.24908447265625,787,hit,3.3443743470087255,15.739999999999753,161.92677861472256
9,350,1732912,160.65789794921875,829,hit,4.9585381968502835,16.579999999999735,168.83939239422384
9,351,1733764,160.76235961914062,1072,hit,3.605591300095606,21.439999999999632,164.32063180063847
9,352,1734940,-5.850849151611328,1950,miss,8.400555506633337,39.0000000000005,-77.00426533420854
9,353,1740484,-1.95330810546875,2250,timeout,5.066272080796548,45.000000000001435,-72.2472852620613
9,354,1741912,-6.723026275634766,2250,timeout,6.115192221491843,45.000000000001435,-71.8357303884456
9,355,1742436,-31.595123291015625,1874,miss,8.767082195308296,37.48000000000026,-70.80789399924525
9,356,1742764,10.62091064453125,2250,timeout,16.167436647897752,45.000000000001435,-70.99740860417886
9,357,1745584,162.91615295410156,705,hit,4.223512868019586,14.099999999999788,160.93471197084318
9,358,1745708,155.26968383789062,818,hit,3.8698016741361596,16.35999999999974,162.59486778295678
9,359,1748324,157.1056365966797,685,hit,2.321724806658164,13.699999999999797,160.99292039524886
9,360,1748536,146.20655822753906,707,hit,4.386483694863997,14.139999999999787,156.1365689550661
9,361,1749196,-4.9262542724609375,1821,miss,5.580624884747557,36.420000000000094,-86.40561534672509
9,362,1749484,-21.13074493408203,2250,timeout,33.36550118606485,45.000000000001435,-68.17934052010852
9,363,1751436,162.16229248046875,778,hit,3.271121041164121,15.559999999999757,158.71770532249968
9,364,1752272,146.32095336914062,697,hit,4.650850009100923,13.939999999999792,155.61913035171017
9,365,1752280,149.5134735107422,936,hit,3.099685598392633,18.71999999999969,150.59840387775807
9,366,1752488,152.03009033203125,823,hit,4.835993473014333,16.459999999999738,166.55083786225225
9,367,1757156,158.1868133544922,1167,hit,3.4099257330590618,23.33999999999959,165.30263745275133
9,368,1760436,-0.26126861572265625,2250,timeout,5.373436040631404,45.000000000001435,-74.45279057675556
9,369,1760740,163.1562957763672,896,hit,4.827224797076079,17.919999999999707,167.29512703792778
9,370,1761272,20.40656089782715,2250,timeout,6.046714668878613,45.000000000001435,-67.29934981136326
9,371,1761280,19.05205535888672,2250,timeout,5.792338306343345,45.000000000001435,-76.80058678565905
9,372,1764900,165.57595825195312,1040,hit,4.003282784728354,20.799999999999645,161.3608722991795
9,373,1768600,166.51226806640625,925,hit,2.2632381941924398,18.499999999999694,172.69329347506
9,374,1769096,-21.399795532226562,2165,miss,7.09439850982809,43.30000000000117,-71.43081944588027
9,375,1770272,16.697879791259766,2250,timeout,7.814012309173276,45.000000000001435,-71.98413578038634
9,376,1770280,20.266284942626953,2250,timeout,8.212490917808237,45.000000000001435,-66.44990391069462
9,377,1773204,148.75628662109375,731,hit,4.393651828000017,14.619999999999777,158.65856277628635
9,378,1773716,154.52890014648438,1155,hit,4.687307627319081,23.099999999999596,160.4666752026416
9,379,1773772,161.89242553710938,875,hit,3.4351802264249356,17.499999999999716,171.64886153414983
9,380,1777600,9.879276275634766,2250,timeout,5.373895640730711,45.000000000001435,-75.63653925953149
9,381,1778996,150.3197479248047,1320,hit,4.731916143854746,26.399999999999526,167.59965680888666
9,382,1781628,15.066486358642578,1964,miss,8.8932904851613,39.28000000000054,-52.60177126819073
9,383,1782204,3.694122314453125,2250,timeout,6.136016488395623,45.000000000001435,-70.69537802139423
9,384,1785412,161.02066040039062,802,hit,3.3999456814743643,16.039999999999747,168.19414837203965
9,385,1785476,153.88458251953125,1620,hit,4.769686611405291,32.399999999999466,160.60063117683936
9,386,1786280,163.25555419921875,1163,hit,3.8634044495035678,23.259999999999593,166.83682149445085
9,387,1786600,-4.791431427001953,2250,timeout,9.196781817036053,45.000000000001435,-86.8479323271194
9,388,1790248,154.25210571289062,1193,hit,4.898208653845374,23.85999999999958,170.36117969381078
9,389,1792948,148.67205810546875,675,hit,4.0444822815214,13.499999999999801,153.74959548634808
9,390,1794412,1.2989387512207031,2250,timeout,8.043962871747583,45.000000000001435,-52.670737700961546
9,391,1795280,-55.806068420410156,2250,timeout,11.73424220285905,45.000000000001435,-78.67516684902434
9,392,1795600,-40.733795166015625,2250,timeout,8.82370613819465,45.000000000001435,-83.77394625955233
9,393,1797644,179.6290740966797,808,hit,3.3520102325571304,16.159999999999744,168.88649276322082
9,394,1800280,1.3388919830322266,1833,miss,8.679284611603906,36.66000000000013,-63.022580178451925
9,395,1804280,-31.628170013427734,2250,timeout,6.933323753388132,45.000000000001435,-84.12499325398275
9,396,1804600,5.172039031982422,2250,timeout,11.108229597259134,45.000000000001435,-67.60884057434595
9,397,1806644,-20.387657165527344,2250,timeout,9.609522449679396,45.000000000001435,-72.7654176351738
9,398,1807972,160.4610137939453,923,hit,3.1915609089287638,18.459999999999695,172.56439350050385
9,399,1809280,2.497528076171875,2250,timeout,7.078276789375381,45.000000000001435,-67.53846573457537
9,400,1812716,166.73924255371094,859,hit,2.948583120523712,17.179999999999723,170.11098125111593
9,401,1812780,171.16256713867188,1534,hit,4.851624672289324,30.679999999999435,165.99715619475847
9,402,1813600,-22.35305404663086,2250,timeout,6.49626821368459,45.000000000001435,-58.14336470313291
9,403,1815576,154.93638610839844,715,hit,3.3686496889073583,14.299999999999784,158.8871790309306
9,404,1816456,177.28538513183594,919,hit,1.1595208391479792,18.379999999999697,173.11746943182155
9,405,1816972,-14.35733413696289,2250,timeout,6.050728720253361,45.000000000001435,-93.34291855137283
9,406,1821876,167.36605834960938,1575,hit,2.9044490371615446,31.499999999999417,161.73290932520212
9,407,1822600,12.00461196899414,2250,timeout,5.3126251164736695,45.000000000001435,-64.81775990930481
9,408,1824016,1.3992576599121094,1890,miss,8.569645504292403,37.80000000000031,-64.14473418937885
9,409,1824400,-16.654781341552734,1857,miss,10.896350116295158,37.14000000000021,-72.4515554618384
9,410,1825200,153.94834899902344,831,hit,3.7569792744542885,16.619999999999735,162.16560865686972
9,411,1827912,157.06460571289062,678,hit,2.348993140391632,13.5599999999998,157.00765221884618
9,412,1829132,156.64654541015625,1183,hit,3.856284268514044,23.659999999999584,156.565442832389
9,413,1831600,-32.613868713378906,2250,timeout,5.089576561984969,45.000000000001435,-94.58104954251891
9,414,1831772,146.49041748046875,965,hit,3.9489019681039395,19.299999999999677,161.3898229381478
9,415,1833016,-10.728630065917969,2250,timeout,6.054793332481071,45.000000000001435,-77.89494637014002
9,416,1834592,152.79733276367188,705,hit,3.5056756807295817,14.099999999999788,154.9522452130155
9,417,1835512,154.75083923339844,624,hit,2.9761308054909232,12.479999999999823,154.38194985953078
9,418,1835888,152.8303985595703,1072,hit,3.135567908894295,21.439999999999632,162.0655222871686
9,419,1837860,150.7598114013672,817,hit,4.7546952699362155,16.33999999999974,167.00333462302882
9,420,1838132,-18.667835235595703,2250,timeout,12.033580736446018,45.000000000001435,-68.50326381584098
9,421,1838464,165.99334716796875,738,hit,1.6882072380910946,14.759999999999774,162.55548623004188
9,422,1838940,160.1250762939453,763,hit,3.61689149267744,15.259999999999764,162.4874457364032
9,423,1840748,148.40560913085938,722,hit,4.64990123126536,14.439999999999781,160.00328067689975
9,424,1842792,170.41500854492188,963,hit,3.9416176505205707,19.25999999999968,174.61054528788762
9,425,1842984,152.80853271484375,1213,hit,4.752462335017368,24.25999999999957,152.13168704128657
10,426,1846876,152.89205932617188,919,hit,4.618466630540698,18.379999999999697,171.2022408530198
10,427,1850344,141.5194854736328,867,hit,4.8600358801237915,17.33999999999972,153.03834392584702
10,428,1852200,-9.149589538574219,2250,timeout,5.04650198633723,45.000000000001435,-70.72015964505935
10,429,1852200,-12.3109130859375,2250,timeout,7.332826657641038,45.000000000001435,-83.20857514701447
10,430,1852200,35.446990966796875,2250,timeout,5.903172140783238,45.000000000001435,-55.677114570523436
10,431,1855764,157.39566040039062,891,hit,4.676699578845696,17.81999999999971,169.14346974275333
10,432,1857424,154.99395751953125,1306,hit,4.1289146165790305,26.119999999999532,164.85962132184258
10,433,1859344,-27.08023452758789,2250,timeout,5.902645815183534,45.000000000001435,-65.01728177175983
10,434,1860368,14.703418731689453,2042,miss,6.615622996402611,40.840000000000785,-56.406053759386694
10,435,1861248,152.4268798828125,956,hit,4.624539612599196,19.11999999999968,163.63571768147014
10,436,1863168,148.49684143066406,700,hit,4.360845419212808,13.99999999999979,154.72009385780117
10,437,1864692,152.73983764648438,861,hit,4.306680825417063,17.21999999999972,168.9409683271182
10,438,1864764,6.597221374511719,2250,timeout,8.670293528658494,45.000000000001435,-69.96072279289038
10,439,1867412,159.79318237304688,680,hit,4.373666706432914,13.599999999999799,155.53262736888135
10,440,1867696,139.78419494628906,1132,hit,3.6197019975845897,22.639999999999606,150.5527663328759
10,441,1868344,10.649250030517578,2250,timeout,5.07182501850332,45.000000000001435,-76.65999829892442
10,442,1870896,164.6966094970703,800,hit,3.587405388215072,15.999999999999748,167.2904366277658
10,443,1870972,152.40687561035156,657,hit,3.248401346072673,13.139999999999809,156.27697960126653
10,444,1873568,158.04994201660156,668,hit,3.8099073723892234,13.359999999999804,158.95339202245447
10,445,1873764,-22.96555519104004,2250,timeout,11.056753122372863,45.000000000001435,-79.19634271414705
10,446,1876412,-26.404850006103516,2250,timeout,7.149772585205611,45.000000000001435,-88.1339888994114
10,447,1878332,164.873046875,1142,hit,2.83920745917923,22.839999999999602,167.60003651830584
10,448,1878644,154.29774475097656,1269,hit,4.056579965227082,25.379999999999548,158.28409322300172
10,449,1879376,162.2753143310547,741,hit,2.631944585843808,14.819999999999773,158.95762012991253
10,450,1879972,15.348857879638672,2250,timeout,5.892951689733633,45.000000000001435,-70.06263862666201
10,451,1881252,165.6686248779297,730,hit,2.0098738516511627,14.599999999999778,159.88674378617048
10,452,1885344,144.66461181640625,1023,hit,3.1959752136169666,20.459999999999653,154.2700196544351
10,453,1887644,12.773147583007812,2250,timeout,11.802202419488758,45.000000000001435,-77.39652415958028
10,454,1888004,140.78555297851562,665,hit,4.660787839513774,13.299999999999805,154.6681022956268
10,455,1888376,16.692134857177734,2250,timeout,5.035724952255324,45.000000000001435,-67.71633407091093
10,456,1888972,-6.467342376708984,2250,timeout,7.162976101707291,45.000000000001435,-53.83497330267801
10,457,1891392,171.1401824951172,754,hit,1.5992427817327877,15.079999999999767,159.61190267837543
10,458,1891484,168.28492736816406,870,hit,4.254065282841389,17.399999999999718,167.41467016680576
10,459,1893948,155.7621307373047,1244,hit,3.1807654672245316,24.87999999999956,155.69085417091927
10,460,1896644,-14.700475692749023,2250,timeout,7.777625348075652,45.000000000001435,-73.91003628242095
10,461,1900392,-8.038459777832031,2250,timeout,11.475742316409574,45.000000000001435,-67.00474153890774
10,462,1900484,1.6499137878417969,2250,timeout,9.12974298866442,45.000000000001435,-72.29022760000669
10,463,1902948,0.24018478393554688,2250,timeout,8.183961912624683,45.000000000001435,-62.237957241249205
10,464,1903744,162.607177734375,838,hit,2.8168656984356417,16.75999999999973,166.01362608106533
10,465,1903888,171.75506591796875,851,hit,4.923282963416881,17.019999999999726,170.3481404707751
10,466,1905644,-4.579524993896484,2250,timeout,10.540208302916326,45.000000000001435,-58.250966022473314
10,467,1906704,149.6707305908203,939,hit,4.841526141843125,18.77999999999969,165.30744206019443
10,468,1906940,155.50961303710938,763,hit,3.381240449565646,15.259999999999764,164.21690934548303
10,469,1908100,162.32366943359375,1089,hit,3.24477238366118,21.779999999999625,161.33101825309183
10,470,1909860,164.67616271972656,789,hit,4.156063392603157,15.779999999999752,163.21190988833138
10,471,1910296,151.29913330078125,1163,hit,4.757733535565505,23.259999999999593,166.21562994951665
10,472,1911720,162.5557098388672,1195,hit,3.3294410676184305,23.89999999999958,166.37523914592282
10,473,1911884,168.89346313476562,946,hit,2.915547334885488,18.919999999999686,168.1721036033373
10,474,1914968,158.30245971679688,771,hit,2.8377574260760556,15.41999999999976,159.45422673665797
10,475,1915332,158.70469665527344,1368,hit,4.427434634867414,27.359999999999506,152.4752181511974
10,476,1918076,159.4127197265625,686,hit,4.4015469001726215,13.719999999999796,156.69602049969555
10,477,1918400,-9.516014099121094,2026,miss,7.616936351555334,40.520000000000735,-76.47339446269376
10,478,1918908,172.82717895507812,985,hit,2.9711681600452,19.69999999999967,173.5714894279958
10,479,1920720,-6.950923919677734,2250,timeout,10.728186999392216,45.000000000001435,-60.59927821993143
10,480,1926036,166.49269104003906,1329,hit,3.1363456362890387,26.579999999999522,167.80829062357424
10,481,1927076,-4.750041961669922,2250,timeout,6.766382337404664,45.000000000001435,-83.16673935257886
10,482,1927400,-12.509464263916016,2250,timeout,8.307259913288043,45.000000000001435,-54.402512765199184
10,483,1927868,85.73220825195312,2240,hit,4.883486588770537,44.800000000001404,132.54543609509926
10,484,1929176,161.8989715576172,785,hit,2.747737604032068,15.699999999999754,160.23538688184578
10,485,1930508,165.7125701904297,858,hit,2.0217028103131427,17.159999999999723,162.9165216652417
10,486,1932092,167.97132873535156,1173,hit,2.8462562237704843,23.45999999999959,164.8237083499032
10,487,1933560,140.04103088378906,1423,hit,4.303241133099248,28.459999999999482,149.0161799843596
10,488,1934108,146.71832275390625,1233,hit,4.3401704798050496,24.659999999999563,150.04602062624397
10,489,1936808,147.94972229003906,812,hit,4.86102242057741,16.239999999999743,157.2465520900947
10,490,1937824,183.65513610839844,929,hit,2.154880772410545,18.579999999999693,173.50593955476526
10,491,1939508,-51.67070770263672,2250,timeout,10.638216863751776,45.000000000001435,-82.11420732666271
10,492,1939684,7.623126983642578,1898,miss,6.3974851548788925,37.960000000000335,-64.31790562518793
10,493,1940528,168.01092529296875,930,hit,1.918214603367314,18.599999999999692,172.1225762477289
10,494,1942784,164.7429962158203,819,hit,3.943485040914374,16.37999999999974,162.39087445072164
10,495,1944516,7.429920196533203,1673,miss,6.262214177563348,33.45999999999963,-54.907068106930325
10,496,1945516,157.02589416503906,683,hit,2.4965202319255315,13.659999999999798,155.9479756347449
10,497,1947232,144.8290252685547,679,hit,4.7248845494834635,13.5799999999998,155.69729388231866
10,498,1948624,-4.611473083496094,2235,miss,5.241049177317006,44.70000000000139,-76.41412485807493
10,499,1949004,164.26995849609375,872,hit,4.2742924668854325,17.439999999999717,154.29435135981592
10,500,1949528,-4.045110702514648,2250,timeout,10.615382321739524,45.000000000001435,-62.007991214231176
10,501,1951904,159.11903381347656,725,hit,3.7987265225923994,14.49999999999978,163.54416983090206
10,502,1953144,171.60763549804688,904,hit,1.4740962658288272,18.079999999999703,167.99900873911957
10,503,1953920,156.63607788085938,1324,hit,4.002701092095432,26.479999999999524,161.78473534365298
10,504,1954732,155.8778533935547,707,hit,3.2311887976794305,14.139999999999787,160.86565169304146
10,505,1956232,-25.53182601928711,2250,timeout,8.624643578965221,45.000000000001435,-88.65276210308679
10,506,1956824,154.88772583007812,726,hit,3.2434657596951095,14.51999999999978,156.13985758615578
10,507,1958192,157.2511444091797,865,hit,3.648811455748247,17.29999999999972,160.26277829618323
10,508,1959744,23.93006706237793,1650,miss,11.63911658992435,32.99999999999956,-39.03017658411267
10,509,1961508,150.65208435058594,1319,hit,4.662424048298798,26.379999999999526,158.78570575469723
10,510,1961828,168.41261291503906,909,hit,3.9557490716458448,18.1799999999997,169.29729905789685
10,511,1962684,149.7826690673828,735,hit,4.976297099645374,14.699999999999775,156.46536208984398
10,512,1964452,160.37413024902344,736,hit,2.2743054948667507,14.719999999999775,156.22500053212065
10,513,1965824,-13.202232360839844,2250,timeout,11.555515790348387,45.000000000001435,-56.68707272302447
10,514,1967124,151.76773071289062,1324,hit,3.9939985442987815,26.479999999999524,157.8048306627972
10,515,1967788,162.88922119140625,1276,hit,2.916521344522435,25.519999999999545,172.537039149243
10,516,1969256,151.7085723876953,858,hit,3.8061909488781684,17.159999999999723,153.68350610282397
10,517,1973352,176.70089721679688,1391,hit,4.512166566395145,27.819999999999496,166.43323557136614
10,518,1973452,-39.943641662597656,2250,timeout,12.776394887336183,45.000000000001435,-72.43677384409811
10,519,1974544,164.92945861816406,1322,hit,4.065279279187351,26.439999999999525,163.6364917296132
10,520,1976124,165.25758361816406,693,hit,4.395913810121773,13.859999999999793,160.74959433178623
10,521,1976124,14.182449340820312,2250,timeout,5.934416134188596,45.000000000001435,-88.8090913286351
10,522,1980752,149.42730712890625,1157,hit,4.424733511838987,23.139999999999596,159.0097179820865
10,523,1982452,-18.09829330444336,2250,timeout,9.855013998641049,45.000000000001435,-68.44371042607085
10,524,1983544,-57.05289077758789,2250,timeout,11.181580115193466,45.000000000001435,-89.75282864402143
10,525,1983884,166.49668884277344,783,hit,2.9223380623996356,15.659999999999755,161.0263996296582
10,526,1985124,4.067609786987305,2250,timeout,13.486858220846422,45.000000000001435,-70.57023935774438
10,527,1986932,166.32711791992188,847,hit,4.820067004855108,16.939999999999728,171.74332791724686
10,528,1988988,149.4337158203125,966,hit,4.274666004197144,19.319999999999677,161.01017648365092
10,529,1989492,114.19735717773438,1760,hit,4.117046334676719,35.1999999999999,147.8992052708093
10,530,1992764,160.236083984375,944,hit,3.856203265866819,18.879999999999686,170.80998069273463
10,531,1992768,153.5360565185547,1459,hit,4.1849604503706095,29.179999999999467,158.9742920596925
10,532,1992884,0.4003334045410156,2250,timeout,5.205743733338734,45.000000000001435,-58.44873774635395
10,533,1993392,149.97386169433594,975,hit,4.90348079090278,19.499999999999673,155.01315501646295
10,534,1995712,170.99346923828125,707,hit,4.799091886725201,14.139999999999787,159.76861577924214
10,535,1995984,181.66470336914062,804,hit,1.2283072591530537,16.079999999999746,161.99663188877463
10,536,1996480,174.64051818847656,772,hit,3.6982021885677216,15.43999999999976,166.82859283465388
10,537,1998236,147.74209594726562,631,hit,3.0363595022963494,12.61999999999982,156.46391063417622
10,538,2000900,155.679443359375,1229,hit,4.393844120097667,24.579999999999565,165.37470279655275
10,539,2001000,163.075927734375,691,hit,4.95226356692507,13.819999999999794,159.6543657115529
10,540,2001764,14.335041046142578,2250,timeout,7.8625398341067685,45.000000000001435,-63.5328801618618
10,541,2004168,165.37203979492188,817,hit,2.5231712799637736,16.33999999999974,167.6913776080807
10,542,2005480,-34.49935531616211,2250,timeout,7.8869203777299655,45.000000000001435,-80.01862645707635
10,543,2005748,160.6547088623047,996,hit,2.727442434973797,19.919999999999664,156.32792594893428
10,544,2006992,159.59341430664062,706,hit,2.2185011806980333,14.119999999999788,158.00297421509217
10,545,2008556,149.39642333984375,702,hit,4.076933552432317,14.03999999999979,155.92552731860897
10,546,2008812,177.42822265625,833,hit,4.047873903557963,16.659999999999734,167.8397321661327
10,547,2010000,2.30743408203125,2250,timeout,8.895967510973769,45.000000000001435,-69.61050606138721
10,548,2012008,154.0554656982422,799,hit,4.780426106216817,15.979999999999748,168.9414170856021
10,549,2012112,153.9803924560547,1280,hit,2.0336552336247564,25.599999999999543,154.1574859638056
10,550,2013012,170.65383911132812,1114,hit,2.5201132033877887,22.279999999999614,161.64161769059027
10,551,2013920,170.5693817138672,980,hit,2.5540791909714877,19.59999999999967,155.21267160006863
10,552,2016504,155.18569946289062,1124,hit,4.748355290788724,22.47999999999961,171.41133809107762
10,553,2017736,153.14727783203125,1181,hit,4.908818927909668,23.619999999999585,175.26666932065996
10,554,2018236,171.15249633789062,1079,hit,3.865129984916574,21.57999999999963,159.04044216041535
10,555,2020648,164.83189392089844,728,hit,4.014714122416335,14.559999999999778,159.7897943179599
10,556,2021112,-0.6588249206542969,2250,timeout,5.666243981199476,45.000000000001435,-76.3521304574114
10,557,2023224,169.49676513671875,1247,hit,3.841191386605088,24.939999999999557,171.44176638641224
10,558,2024592,163.42886352539062,870,hit,4.335747239919586,17.399999999999718,167.75394755687805
10,559,2025504,-32.801292419433594,2250,timeout,12.101465694416916,45.000000000001435,-74.34479415192357
10,560,2025592,154.61013793945312,1236,hit,4.507441902070549,24.719999999999562,165.47873656801812
10,561,2026340,155.593017578125,779,hit,3.69434353045674,15.579999999999757,161.68149311869007
10,562,2027240,147.75674438476562,662,hit,3.7543746378954124,13.239999999999807,156.57300002796495
10,563,2028224,163.7503204345703,680,hit,2.2010432201963632,13.599999999999799,161.181525515187
10,564,2028340,149.3972930908203,687,hit,4.2820547274628575,13.739999999999796,160.4325777619889
10,565,2029156,161.09469604492188,704,hit,2.8338325983912327,14.079999999999789,163.40225706912793
10,566,2031308,166.8201141357422,742,hit,4.302952171677872,14.839999999999772,162.85579595376473
10,567,2031372,165.87704467773438,1033,hit,2.735394844872393,20.65999999999965,167.206342307599
10,568,2033848,172.73550415039062,1173,hit,3.699737223265806,23.45999999999959,161.24381848434712
10,569,2037224,17.680646896362305,2250,timeout,7.645032726480247,45.000000000001435,-57.943697988644495
10,570,2040308,-2.329792022705078,2250,timeout,6.067960126477584,45.000000000001435,-86.48256102803118
10,571,2040356,8.13641357421875,2246,miss,5.604883842625144,44.92000000000142,-65.80255343437608
10,572,2040756,166.39651489257812,883,hit,4.0287108524451005,17.659999999999712,167.3278386207846
10,573,2042848,7.275859832763672,2250,timeout,5.145693507994778,45.000000000001435,-71.9278969064803
10,574,2043300,159.99298095703125,748,hit,1.798281405657855,14.95999999999977,161.42743538024195
10,575,2045672,166.69512939453125,1229,hit,2.3826973995160063,24.579999999999565,168.91061024537981
10,576,2047364,175.432861328125,1016,hit,1.4805718599567497,20.319999999999656,174.24487218409126
10,577,2047556,151.0312957763672,1177,hit,4.954923902148501,23.539999999999587,163.62902892419604
