checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
8,297,1600496,157.21115112304688,987,hit,2.9621252157324864,19.739999999999668,150.1851024027899
8,298,1600976,159.2079620361328,1007,hit,2.644193850865751,20.13999999999966,160.0123607079045
8,299,1601420,163.6063232421875,940,hit,2.3611411253410433,18.799999999999688,172.1069278991617
8,300,1602768,147.66783142089844,829,hit,4.7534627922208905,16.579999999999735,166.53678933961413
8,301,1604384,142.603271484375,852,hit,3.830984886739344,17.039999999999726,149.36649927536854
8,302,1604984,163.8232421875,891,hit,4.120860343051428,17.81999999999971,172.73093799925215
8,303,1605664,157.2361297607422,1292,hit,3.1698125072071446,25.839999999999538,155.49899580883755
8,304,1607944,176.7162628173828,890,hit,1.4132260102190777,17.79999999999971,169.65488186567393
8,305,1608884,153.0654296875,805,hit,2.5977259646906514,16.099999999999746,159.8560782574918
8,306,1609860,170.99087524414062,1219,hit,3.623743918401703,24.37999999999957,160.01417775333405
8,307,1611768,-26.166061401367188,2250,timeout,5.328886382666104,45.000000000001435,-77.16502801950989
8,308,1613332,162.94264221191406,868,hit,2.860570095190414,17.35999999999972,171.06914953942317
8,309,1615992,155.1422576904297,1056,hit,3.1388738361596897,21.11999999999964,156.67420724218604
8,310,1616620,33.592041015625,2169,hit,4.147084846372493,43.38000000000118,149.27296289807137
8,311,1616708,154.65350341796875,844,hit,4.563372614987868,16.87999999999973,165.3466965967571
8,312,1617884,-26.812244415283203,2250,timeout,6.399391250607576,45.000000000001435,-76.81454551971868
8,313,1619672,139.53306579589844,920,hit,4.866378219899038,18.399999999999697,156.98430756102863
8,314,1619952,156.29373168945312,833,hit,4.0104540429866224,16.659999999999734,167.96550651653206
8,315,1621264,164.70639038085938,845,hit,1.5903468640094507,16.89999999999973,166.79752891019004
8,316,1622720,138.99310302734375,1503,hit,4.861862297050959,30.059999999999448,150.8940451112165
8,317,1624580,152.4873046875,829,hit,4.266452813292458,16.579999999999735,171.85102439470762
8,318,1624984,145.96627807617188,1258,hit,4.211455179416774,25.159999999999553,161.68630266944373
8,319,1627388,164.6582489013672,702,hit,0.8994725573944269,14.03999999999979,158.84078096262
8,320,1627680,161.93612670898438,674,hit,2.707145529926697,13.479999999999801,157.80835309456037
8,321,1628092,153.51644897460938,1343,hit,4.380638297825261,26.859999999999516,162.35943449138145
8,322,1628672,-69.94931030273438,2250,timeout,9.49326568688946,45.000000000001435,-76.85986332112327
8,323,1629980,151.6294403076172,648,hit,3.384681089277649,12.959999999999813,158.654926480154
8,324,1631004,163.74330139160156,831,hit,2.14294096043269,16.619999999999735,159.67068754976873
8,325,1631816,147.52398681640625,931,hit,4.8341213224628685,18.619999999999692,169.79508357321527
8,326,1633788,150.5912628173828,696,hit,3.0021327132457736,13.919999999999792,155.81955903529428
8,327,1634600,153.27899169921875,1155,hit,3.3817542436173524,23.099999999999596,157.22421082684104
8,328,1636836,-12.963504791259766,2041,miss,5.170705405306251,40.82000000000078,-70.8907055246859
